
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0816144,,Cell,1,ATM,0,
0.0796828,,Cell,1,ATM,1,
0.142334,,Cell,1,TVC,2,
0.178091,,Cell,1,TVC,3,
0.166372,,Cell,1,TVC,4,
0.12159,,Cell,1,TVC,5,
