
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41497.6,100883,-24.297,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
41539.9,100900,-20.6725,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
41480.7,100857,-11.8925,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
41480.6,100850,-6.21111,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
41476.5,100849,-1.82266,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
41480.8,100842,0.342686,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
