
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
12.7029,um,Cell,Image 1,1,ATM,0,
12.7029,um,Cell,Image 1,1,ATM,1,
21.1716,um,Cell,Image 1,1,TVC,2,
14.3967,um,Cell,Image 1,1,TVC,3,
9.73892,um,Cell,Image 1,1,TVC,4,
8.46863,um,Cell,Image 1,1,TVC,5,
