
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.8185,20.2863,51.8375,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
17.5156,18.415,51.685,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
13.1661,15.8387,18.8213,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
10.8257,18.6572,23.9756,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
11.0517,20.299,20.861,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.4758,12.6327,24.1847,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
