
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.156751,,Cell,1,ATM,0,
0.129047,,Cell,1,ATM,1,
0.426311,,Cell,1,TVC,2,
0.549346,,Cell,1,TVC,3,
0.697059,,Cell,1,TVC,4,
0.289108,,Cell,1,TVC,5,
