
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.66058,,Nucleus,1,ATM,0,100000000,
0.639691,,Nucleus,1,ATM,1,100000001,
0.639492,,Nucleus,1,TVC,2,100000002,
0.616335,,Nucleus,1,TVC,3,100000003,
0.629752,,Nucleus,1,TVC,4,100000004,
0.638422,,Nucleus,1,TVC,5,100000005,
