
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
110.087,um^3,Nucleus,1,TVC,0,100000000,
155.748,um^3,Nucleus,1,TVC,1,100000001,
100.859,um^3,Nucleus,1,ATM,2,100000002,
148.03,um^3,Nucleus,1,ATM,3,100000003,
185.217,um^3,Nucleus,1,ATM,4,100000004,
478.635,um^3,Nucleus,1,ATM,5,100000005,
