
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1073.29,um^3,Cell,1,TVC,0,
1653.09,um^3,Cell,1,TVC,1,
2248.27,um^3,Cell,1,ATM,2,
3091.02,um^3,Cell,1,ATM,3,
3503.82,um^3,Cell,1,ATM,4,
6649.77,um^3,Cell,1,ATM,5,
