
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.27341,um,Cell,1,TVC,0,
4.52507,um,Cell,1,TVC,1,
6.63853,um,Cell,1,ATM,2,
6.49394,um,Cell,1,ATM,3,
7.74199,um,Cell,1,ATM,4,
6.30691,um,Cell,1,ATM,5,
