
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47934.9,80640.5,7.61724,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
47951.3,80657.1,7.77738,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
47948.8,80648.4,12.0437,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
47978.8,80678.4,8.23401,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
47937.6,80615,-12.6051,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
47935,80604.3,-8.49838,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
