
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.441035,,Nucleus,1,TVC,0,100000000,
0.639727,,Nucleus,1,TVC,1,100000001,
0.58221,,Nucleus,1,ATM,2,100000002,
0.499109,,Nucleus,1,ATM,3,100000003,
0.441951,,Nucleus,1,ATM,4,100000004,
0.463731,,Nucleus,1,ATM,5,100000005,
