
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35864,um,Cell,Image 1,1,TVC,0,
7.63036,um,Cell,Image 1,1,TVC,1,
12.7173,um,Cell,Image 1,1,ATM,2,
9.326,um,Cell,Image 1,1,ATM,3,
8.05427,um,Cell,Image 1,1,ATM,4,
9.326,um,Cell,Image 1,1,ATM,5,
