
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.295212,,Cell,1,TVC,0,
0.368422,,Cell,1,TVC,1,
0.71677,,Cell,1,ATM,2,
0.413904,,Cell,1,ATM,3,
0.287027,,Cell,1,ATM,4,
0.757082,,Cell,1,ATM,5,
