
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
923.656,um^2,Cell,1,TVC,0,
1307.75,um^2,Cell,1,TVC,1,
1734.64,um^2,Cell,1,ATM,2,
2024.59,um^2,Cell,1,ATM,3,
2032.75,um^2,Cell,1,ATM,4,
3706.96,um^2,Cell,1,ATM,5,
