
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.567915,,Cell,1,TVC,0,
0.46463,,Cell,1,TVC,1,
0.254664,,Cell,1,ATM,2,
0.451315,,Cell,1,ATM,3,
0.435653,,Cell,1,ATM,4,
0.0921069,,Cell,1,ATM,5,
