
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.96985,um,Nucleus,1,TVC,0,100000000,
3.925,um,Nucleus,1,TVC,1,100000001,
3.24556,um,Nucleus,1,ATM,2,100000002,
3.50201,um,Nucleus,1,ATM,3,100000003,
3.62017,um,Nucleus,1,ATM,4,100000004,
4.96111,um,Nucleus,1,ATM,5,100000005,
