
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1951.99,um^3,Cell,1,TVC,0,
2841.73,um^3,Cell,1,TVC,1,
1587.3,um^3,Cell,1,TVC,2,
1826.39,um^3,Cell,1,TVC,3,
7971.02,um^3,Cell,1,ATM,4,
10086.9,um^3,Cell,1,ATM,8,
