
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.0604,24.8665,51.8317,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
16.0417,28.8212,56.4094,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
15.0615,18.003,19.8393,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
17.3113,18.333,18.8182,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.9799,17.1262,21.455,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.8969,16.1794,20.7837,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
