
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.68546,um,Nucleus,1,TVC,0,100000000,
2.41117,um,Nucleus,1,TVC,1,100000001,
3.36294,um,Nucleus,1,TVC,2,100000002,
2.55336,um,Nucleus,1,TVC,3,100000003,
6.35394,um,Nucleus,1,ATM,4,100000004,
6.00921,um,Nucleus,1,ATM,8,100000008,
