
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.4061,,Nucleus,1,TVC,0,100000000,
0.266992,,Nucleus,1,TVC,1,100000001,
0.405059,,Nucleus,1,TVC,2,100000002,
0.298688,,Nucleus,1,TVC,3,100000003,
0.525119,,Nucleus,1,ATM,4,100000004,
0.482674,,Nucleus,1,ATM,8,100000008,
