
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
76349.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
76331.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000008,
76414,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
76406.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
76407.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
76403.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
