
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.637303,-0.713878,-0.290213,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.452181,-0.864384,-0.219938,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.707756,-0.374289,-0.599158,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.87862,-0.475606,0.0427352,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.855635,-0.461564,-0.234194,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.731921,0.547392,0.405776,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
