
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.30469,-3.91406,-3.03406,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
1.96484,7.28906,2.32254,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
-2.11328,-1.00781,-1.05646,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
2.81641,0.515625,-1.09144,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-1.41016,-0.859375,-0.0127153,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
2.07812,2.13281,-1.06488,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
