
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
3.9137,um,Nucleus,1,ATM,0,100000000,
5.336,um,Nucleus,1,TVC,1,100000001,
3.21323,um,Nucleus,1,TVC,2,100000002,
3.52314,um,Nucleus,1,TVC,3,100000003,
2.77813,um,Nucleus,1,TVC,4,100000004,
2.50938,um,Nucleus,1,TVC,5,100000005,
2.54035,um,Nucleus,1,TVC,6,100000006,
