
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
34177.2,89157.4,99.0888,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
34151.9,89122.6,114.275,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
34162.9,89118.7,119.052,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
34157.9,89114.8,121.577,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
34171.2,89113.2,123.639,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
34156,89107,124.414,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
34170.4,89102.3,124.774,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
