
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34178.2,89160.3,99.8895,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
34151.5,89124.3,115.004,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
34162,89121.1,119.282,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
34154.5,89117.9,122.676,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
34170.7,89115.9,124.581,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
34155.7,89109.2,125.161,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
34169.6,89107.9,125.957,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
