
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6184.63,um^2,Cell,1,ATM,0,
2320.93,um^2,Cell,1,TVC,1,
1417.98,um^2,Cell,1,TVC,2,
2049.08,um^2,Cell,1,TVC,3,
1353.72,um^2,Cell,1,TVC,4,
2647.15,um^2,Cell,1,TVC,5,
1534.07,um^2,Cell,1,TVC,6,
