
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.65512,um,Nucleus,1,ATM,0,100000000,
4.73979,um,Nucleus,1,TVC,1,100000001,
3.74736,um,Nucleus,1,TVC,2,100000002,
4.14746,um,Nucleus,1,TVC,3,100000003,
3.88764,um,Nucleus,1,TVC,4,100000004,
4.31449,um,Nucleus,1,TVC,5,100000005,
3.97054,um,Nucleus,1,TVC,6,100000006,
