
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
34178.7,89159.3,99.0585,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
34151.9,89122.5,114.261,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
34162.9,89118.6,119.026,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
34158,89114.9,121.564,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
34171.2,89113.2,123.608,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
34156,89107.1,124.39,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
34170.4,89102.4,124.756,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
