
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.374211,,Cell,1,ATM,0,
0.490414,,Cell,1,TVC,1,
0.439003,,Cell,1,TVC,2,
0.482785,,Cell,1,TVC,3,
0.496488,,Cell,1,TVC,4,
0.306416,,Cell,1,TVC,5,
0.401131,,Cell,1,TVC,6,
