
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34178.7,89160.5,101.341,um,Cell,Cell Position,1,ATM,0,
34151.3,89125.7,115.971,um,Cell,Cell Position,1,TVC,1,
34162.9,89121,119.539,um,Cell,Cell Position,1,TVC,2,
34155.7,89116.7,124.003,um,Cell,Cell Position,1,TVC,3,
34170,89113.6,125.142,um,Cell,Cell Position,1,TVC,4,
34155.7,89108.2,126.044,um,Cell,Cell Position,1,TVC,5,
34169.5,89104,126.972,um,Cell,Cell Position,1,TVC,6,
