
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0507873,,Cell,1,ATM,0,
0.0690254,,Cell,1,TVC,1,
0.0981787,,Cell,1,TVC,2,
0.0744516,,Cell,1,TVC,3,
0.0869094,,Cell,1,TVC,4,
0.0943909,,Cell,1,TVC,5,
0.0824454,,Cell,1,TVC,6,
