
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.92512,um,Cell,1,ATM,0,
8.11958,um,Cell,1,TVC,1,
5.92747,um,Cell,1,TVC,2,
6.04647,um,Cell,1,TVC,3,
6.93552,um,Cell,1,TVC,4,
5.96786,um,Cell,1,TVC,5,
6.08751,um,Cell,1,TVC,6,
