
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.14462,um,Nucleus,1,TVC,1,100000000,
2.99982,um,Nucleus,1,TVC,2,100000001,
2.312,um,Nucleus,1,TVC,3,100000002,
2.82636,um,Nucleus,1,TVC,4,100000003,
2.58925,um,Nucleus,1,TVC,5,100000004,
2.55123,um,Nucleus,1,TVC,6,100000005,
3.38382,um,Nucleus,1,ATM,0,100000006,
