
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.77768,um,Cell,1,ATM,0,
3.28747,um,Cell,1,TVC,1,
4.65344,um,Cell,1,TVC,2,
3.52376,um,Cell,1,TVC,3,
6.41351,um,Cell,1,TVC,4,
5.3082,um,Cell,1,TVC,5,
5.9765,um,Cell,1,TVC,6,
