
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
211.411,um^2,Nucleus,1,TVC,1,100000000,
270.934,um^2,Nucleus,1,TVC,2,100000001,
246.019,um^2,Nucleus,1,TVC,3,100000002,
288.184,um^2,Nucleus,1,TVC,4,100000003,
297.832,um^2,Nucleus,1,TVC,5,100000004,
213.513,um^2,Nucleus,1,TVC,6,100000005,
489.188,um^2,Nucleus,1,ATM,0,100000006,
