
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4442.73,um^3,Cell,1,ATM,0,
360.893,um^3,Cell,1,TVC,1,
892.979,um^3,Cell,1,TVC,2,
221.939,um^3,Cell,1,TVC,3,
1496.4,um^3,Cell,1,TVC,4,
643.55,um^3,Cell,1,TVC,5,
1352.77,um^3,Cell,1,TVC,6,
