
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.766,20.1475,50.0394,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
8.04721,11.8194,17.2537,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
11.9202,15.3966,19.4259,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
8.57134,11.3211,15.6335,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.9575,19.3053,22.3427,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.4312,14.7338,18.4077,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
15.5561,17.9524,21.4344,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
