
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
35.2148,um,Cell,Image 1,1,ATM,0,
30.3867,um,Cell,Image 1,1,TVC,1,
29.5352,um,Cell,Image 1,1,TVC,2,
32.9414,um,Cell,Image 1,1,TVC,3,
34.3633,um,Cell,Image 1,1,TVC,4,
34.0781,um,Cell,Image 1,1,TVC,5,
35.7812,um,Cell,Image 1,1,TVC,6,
