
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.155807,,Cell,1,ATM,0,
0.506548,,Cell,1,TVC,1,
0.561888,,Cell,1,TVC,2,
0.537022,,Cell,1,TVC,3,
0.419643,,Cell,1,TVC,4,
0.38355,,Cell,1,TVC,5,
0.47509,,Cell,1,TVC,6,
