
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3015.36,um^2,Cell,1,ATM,0,
666.578,um^2,Cell,1,TVC,1,
1012.86,um^2,Cell,1,TVC,2,
688.501,um^2,Cell,1,TVC,3,
1419.14,um^2,Cell,1,TVC,4,
967.475,um^2,Cell,1,TVC,5,
1386.15,um^2,Cell,1,TVC,6,
