
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.466159,,Cell,1,ATM,0,
0.450967,,Cell,1,TVC,1,
0.513221,,Cell,1,TVC,2,
0.372933,,Cell,1,TVC,3,
0.492772,,Cell,1,TVC,4,
0.448692,,Cell,1,TVC,5,
0.45749,,Cell,1,TVC,6,
