
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.510436,,Nucleus,1,TVC,1,100000000,
0.573703,,Nucleus,1,TVC,2,100000001,
0.448031,,Nucleus,1,TVC,3,100000002,
0.447346,,Nucleus,1,TVC,4,100000003,
0.329628,,Nucleus,1,TVC,5,100000004,
0.668929,,Nucleus,1,TVC,6,100000005,
0.257526,,Nucleus,1,ATM,0,100000006,
