
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
30.6914,83.8906,19.0544,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
26.4258,17.6309,29.6402,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
