
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.252,18.4258,86.3711,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
13.9175,25.5547,31.3555,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
