
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43592.7,25884.6,37.3979,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,3,
43666.6,25919.7,33.9491,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
