
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.717476,0.165533,0.676629,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
-0.57944,-0.0153429,-0.81487,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
