
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.272327,-0.960703,-0.053737,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
-0.734417,-0.423687,0.530209,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
