
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.641144,-0.22282,0.73436,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
0.353385,-0.905679,-0.234233,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
