
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.411081,,Nucleus,1,TVC,5,100000004,
0.350223,,Nucleus,1,TVC,6,100000005,
0.382215,,Nucleus,1,TVC,7,100000006,
0.404993,,Nucleus,1,TVC,8,100000007,
0.480302,,Nucleus,1,ATM,11,100000010,
0.546929,,Nucleus,1,ATM,12,100000011,
