
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.84851,um,Cell,1,TVC,5,
6.48366,um,Cell,1,TVC,6,
8.00254,um,Cell,1,TVC,7,
8.94826,um,Cell,1,TVC,8,
11.3327,um,Cell,1,ATM,11,
10.4937,um,Cell,1,ATM,12,
