
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.30162,um,Nucleus,1,TVC,5,100000004,
2.21624,um,Nucleus,1,TVC,6,100000005,
3.18999,um,Nucleus,1,TVC,7,100000006,
3.18679,um,Nucleus,1,TVC,8,100000007,
3.47264,um,Nucleus,1,ATM,11,100000010,
3.4314,um,Nucleus,1,ATM,12,100000011,
