
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
39802.5,92512.8,76.781,um,Cell,Cell Center of Homogeneous Mass,1,ATM,11,
39841.1,92537.9,78.6157,um,Cell,Cell Center of Homogeneous Mass,1,ATM,12,
39872.1,92578.2,63.853,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
39880.9,92582.9,66.0408,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
39878.2,92594.9,66.6249,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
39868.1,92590.7,67.6373,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
