
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.27382,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000010,
3.31096,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,12,100000011,
1.52797,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
1.75366,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
3.5133,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
1.77278,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
