
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.77081,um,Cell,1,TVC,5,
6.07232,um,Cell,1,TVC,6,
7.37414,um,Cell,1,TVC,7,
6.82161,um,Cell,1,TVC,8,
7.12881,um,Cell,1,ATM,11,
7.25035,um,Cell,1,ATM,12,
