
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1136.31,um^3,Cell,1,TVC,5,
1006.89,um^3,Cell,1,TVC,6,
2311.35,um^3,Cell,1,TVC,7,
2522.77,um^3,Cell,1,TVC,8,
9952.96,um^3,Cell,1,ATM,11,
8307.6,um^3,Cell,1,ATM,12,
