
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.511839,,Cell,1,TVC,5,
0.509089,,Cell,1,TVC,6,
0.56011,,Cell,1,TVC,7,
0.537159,,Cell,1,TVC,8,
0.457294,,Cell,1,ATM,11,
0.460677,,Cell,1,ATM,12,
