
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.193981,,Cell,1,TVC,0,
0.154229,,Cell,1,ATM,1,
0.1349,,Cell,1,ATM,2,
0.325662,,Cell,1,TVC,3,
0.541247,,Cell,1,TVC,4,
0.522211,,Cell,1,TVC,5,
