
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.693019,-0.10852,0.712704,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
0.805358,0.542746,0.238382,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000002,
-0.096422,-0.141488,0.985233,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.266821,0.182695,0.946271,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.238967,-0.00131496,0.971027,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
-0.0839452,0.0474418,0.99534,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
