
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.87423,um,Cell,1,TVC,0,
9.54682,um,Cell,1,ATM,1,
8.97217,um,Cell,1,ATM,2,
7.45866,um,Cell,1,TVC,3,
5.09811,um,Cell,1,TVC,4,
4.99328,um,Cell,1,TVC,5,
