
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2208.03,um^3,Cell,1,TVC,0,
10054.6,um^3,Cell,1,ATM,1,
10932,um^3,Cell,1,ATM,2,
2447.01,um^3,Cell,1,TVC,3,
1146.66,um^3,Cell,1,TVC,4,
1074.57,um^3,Cell,1,TVC,5,
