
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1957.43,um^3,Cell,1,TVC,0,
9395.06,um^3,Cell,1,ATM,1,
10122.6,um^3,Cell,1,ATM,2,
2228.12,um^3,Cell,1,TVC,3,
1025.3,um^3,Cell,1,TVC,4,
959.825,um^3,Cell,1,TVC,5,
