
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.5777,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
3.22961,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.5665,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.11196,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.881439,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.33615,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
