
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.33787,um,Cell,1,TVC,0,
9.79652,um,Cell,1,ATM,1,
9.64458,um,Cell,1,ATM,2,
8.76318,um,Cell,1,TVC,3,
7.63163,um,Cell,1,TVC,4,
7.53016,um,Cell,1,TVC,5,
